Contrast,Dissimilarity,Homogeneity,Energy,Correlation,Entropy,Edge Density,Directional Variance,Fractal Dimension,Lacunarity,High-Frequency Energy,Low-Frequency Energy,LBP Mean,LBP Variance,Mean Red Intensity,Mean Blue Intensity,Color Variability,Feature Cluster Compactness (CNN),Feature Variance (CNN),Dominant Frequency Component,Edge Roughness (Fourier),Asymmetry Index,Border Irregularity,Convex Hull Area Ratio,Vascular Density,Branching Complexity,Compactness Index,Estimated Blood Flow Index,Estimated Oxygen Consumption Index,Predicted Shape Change Over 6 Months,Estimated Malignant Transformation Probability,Histopathological Similarity to Malignant Cases,Histopathological Similarity to Benign Cases,Area,Perimeter,Circularity,Eccentricity,Solidity,Color Variance 1,Color Variance 2,Color Variance 3,Color Variance 4,Color Variance 5,Color Variance 6,Color Variance 7,Color Variance 8,TotalPower,meanpower,freqencyEntropy,highFreqpowerRatio,texture_value,edge_value,Image Name,Error
97.12270079762567,1.0394731960675199,0.8727310842281174,0.7961254320585892,0.9832955195604551,1036.0316147261863,0.005985185185185185,0.023101656779631743,-2.0857885244661807,108.6154707535424,0.04527193253229737,0.4999999999993073,7.421981481481481,2.7981279255829894,28.3761,31.393962962962963,57.12185781692271,0.15124986,0.086622804,4888.34614165503,644179279.4032031,1.327520016759377,0.3997040367283952,0.24222407407407406,0.00507037037037037,0.5044661714677642,13889.992850210676,0.10482864197530864,10.894243150888794,522.617964414064,266.7561037824764,0.8068998450015692,0.1931001549984308,53843.0,1438.1362044811249,0.32714408664337497,0.42024170299125696,0.8288958164954009,28.3761,24.974959259259258,31.393962962962963,57.232614218385415,50.47338769638742,62.80890571920838,0.7983518242835999,0.7983518242835999,263751888959999.97,976858847.9999999,4.05022642375015,28.50484954921379,21.31396595444444,0.007300752563729162,ISIC_003,
65.10815062140605,1.380115006492302,0.7180155374383824,0.5207541172914739,0.9816574083233823,2316.674324625471,0.00742962962962963,0.0342299272045904,0.0,52.30047711456249,0.049456224624235635,0.49999999999945394,6.591214814814815,5.0905983760768185,30.094762962962964,72.46473703703704,59.26687532764436,0.13087763,0.0835461,4429.353087301146,604825044.9953065,2.264660137387017,0.6286387798024691,0.48970555555555556,0.006514814814814814,0.6472372002743486,17622.47381348033,0.13299790849673204,11.663393767754705,319.27370179546665,165.46854778161068,0.7968454114313661,0.2031545885686339,130796.0,1456.4793506860733,0.7748107953818081,0.7944416233398519,0.9892263302589236,30.094762962962964,28.380222222222223,72.46473703703704,37.51029268110232,37.90897980138877,80.28932137507289,0.5228592753410339,0.5228592753410339,213154776720000.03,789462136.0000001,4.110191847702455,29.62776693728532,44.026281537229075,0.010485071569229086,ISIC_002,
44.71634205156744,1.0953886106473756,0.7575753369504717,0.5997455068055885,0.9897660784260313,1997.9264825299936,0.00494074074074074,0.03122502471133587,-2.0800151425960394,61.587726351889074,0.0379843673433198,0.4999999999994776,6.877696296296296,4.873382544801098,30.103574074074075,71.84754814814815,64.75179690949928,0.14427361,0.07357092,3794.928359573853,523484198.84773237,1.6699263085636908,0.336133394441358,0.4094185185185185,0.004366666666666666,0.43475988888888906,18419.378843037386,0.13901220043572984,11.537779566123588,392.97034202444456,202.25406079528406,0.7856507705648211,0.21434922943517887,106998.5,1361.5260337591171,0.7253300219588743,0.7131265934945654,0.9679355544901079,30.103574074074075,31.125222222222224,71.84754814814815,40.4205933282394,42.14234073187875,89.63600861216759,0.6015148162841797,0.6015148162841797,250756838100000.0,928729030.0,3.5457684855490115,50.16458065629221,37.71106650814815,0.007704891008237635,ISIC_002,
88.35560749397143,1.1330068632906696,0.8223664389527167,0.7085833036359971,0.9907648605783606,1453.162308959553,0.006081481481481481,0.027355984367009745,-2.0911403749958564,109.06410144429685,0.029765670194957985,0.49999999999957734,7.17687037037037,3.7367353906035667,41.75328888888889,58.629540740740744,76.22434354961773,0.10149379,0.061719242,4955.632927792503,674136513.2523141,0.9217204494485353,0.585633421222222,0.3078425925925926,0.005137037037037037,0.5110647887517147,22768.146577650816,0.1718326216412491,11.261624876154887,860.2013649457386,435.73149491094676,0.7933572167169821,0.20664278328301788,77746.5,1265.7270436286926,0.6098325374358605,0.40831077777955666,0.938349757707789,41.75328888888889,41.99321481481481,58.629540740740744,66.19042808932939,66.29477186146201,92.01668965341565,0.7103925943374634,0.7103925943374634,488346447420000.0,1808690546.0,3.323351783731207,56.39412665202381,28.886673841851845,0.007746493603150595,ISIC_002,
73.05954368391764,1.2701317009831201,0.7767214534861034,0.6484963794238392,0.9895302937139068,1754.6410069725923,0.004874074074074074,0.029340286305353423,-2.078516659627329,83.57878747976207,0.034711509629129556,0.499999999999556,7.026477777777778,4.564287816172839,41.58448518518519,50.960596296296295,62.653582453927214,0.1276819,0.08179414,4413.98188345417,603357221.4840356,1.2542390790598912,0.33088969281172825,0.36908703703703705,0.004107407407407408,0.40905366117969816,21673.838801929698,0.16357381263616558,11.429378379498655,627.5127123919777,319.4710453857382,0.7872473157337161,0.2127526842662839,93824.5,1286.4965980052948,0.7123752764288716,0.6223386564694728,0.9415073228737576,41.58448518518519,39.98734074074074,50.960596296296295,59.81662629041859,56.73573910325427,70.06532491014457,0.6504555344581604,0.6504555344581604,380976576390000.1,1411024357.0000005,3.337026917514609,56.09575152089238,32.03431271681756,0.007893788271569849,ISIC_002,
28.863795214245968,0.47596364310888517,0.9293800552792739,0.897163652721378,0.9876328567254304,523.495398749571,0.0023555555555555556,0.012956532105625352,0.0,102.44421213591788,0.047792495523202416,0.49999999999837186,7.719374074074074,1.6458824230315505,9.463862962962963,20.780374074074075,43.658664816805334,0.14572255,0.06526779,2744.315880595924,375254904.2616408,2.277373156451204,0.17293759999999997,0.10395555555555555,0.002088888888888889,0.20845254320987658,5910.232707146642,0.04460489469862019,10.212458838563656,209.74066023158278,109.97655953507322,0.8000536880724207,0.19994631192757928,27232.0,657.1269770860672,0.7924845590177718,0.7295567652850223,0.970215191677355,9.463862962962963,10.526174074074074,20.780374074074075,28.629315809935136,31.66301294884554,61.78947655244596,0.8980888724327087,0.8980888724327087,94376297069999.97,349541840.9999999,4.418851102867365,35.253231019694034,9.448324779574765,0.002873211792958711,ISIC_003,
158.87411611945834,1.7083509552958636,0.7905308663628592,0.6643296897114347,0.9835556428748676,1717.2553039204884,0.010348148148148148,0.03231999246669762,0.0,100.61618089276789,0.04258576775503238,0.4999999999996139,7.084833333333333,4.425732935185184,46.32734444444444,56.2652,72.48630718968177,0.16241363,0.10823174,6552.753595756655,890387481.1886094,1.1704570337388327,0.714001255691358,0.5282592592592592,0.00931851851851852,0.9231683731138542,24925.373519458113,0.18811334785766157,11.38704976367913,868.7606206103306,440.0738351870049,0.7972923956119408,0.20270760438805924,88608.0,2716.635765194893,0.15087593347405373,0.7362466345871265,0.6345482474514733,46.32734444444444,47.183955555555556,56.2652,67.4060097142489,68.4594154252596,80.4479825639059,0.6677555441856384,0.6677555441856384,519592097520000.06,1924415176.0000002,3.9287845595148223,30.90125446296276,30.957942127283957,0.01260246317251609,ISIC_002,
51.60086069374884,0.7904359117046931,0.8526244914834337,0.7548499368406687,0.9926572467803146,1225.3335237479569,0.003985185185185185,0.024621226757292197,-2.075010322211741,104.61714301250638,0.028400550711515968,0.499999999999448,7.3382962962962965,3.271029689986283,28.453796296296296,55.75264814814815,72.56169492308103,0.12827651,0.07232867,3927.464030337454,543773698.9022874,1.1191469645010503,0.2581039590617284,0.2513074074074074,0.0033259259259259258,0.3314864142661179,17432.319653320934,0.1315628031953522,11.092676664897297,631.7549590029606,321.423817833929,0.7899269860821959,0.21007301391780409,65359.5,1067.0163704156876,0.7214004687221008,0.6312821130210454,0.963251440614269,28.453796296296296,31.842151851851852,55.75264814814815,50.39979775134682,56.241639894743,98.23202298291794,0.7562296390533447,0.7562296390533447,337909915890000.0,1251518207.0,3.3610413443846667,66.72938118159453,23.330705933113844,0.0054143988293979,ISIC_002,
36.38432943795214,0.43220923761825264,0.9328160578675356,0.8888672926025593,0.9902285766818826,539.4786981614466,0.002511111111111111,0.01398332843549919,-2.08262734429188,123.94920715055856,0.03780368280239599,0.4999999999987653,7.6809259259259255,1.5930584019204377,12.916833333333333,20.434762962962964,47.27120365277015,0.12664884,0.06507876,3466.930987725731,475757486.46769565,1.089977995243456,0.1655107272561729,0.11195,0.0021777777777777776,0.21730350617283964,7793.418419182185,0.05881741466957153,10.290850091930619,334.62807089570117,172.4594604938159,0.7934819607053605,0.20651803929463952,29496.5,683.0264736413956,0.7945208097473047,0.7293027621386968,0.9758490066663358,12.916833333333333,14.995025925925926,20.434762962962964,38.08122466758938,42.96210614199642,58.11742324711903,0.8896592855453491,0.8896592855453491,151923458790000.0,562679477.0,4.378271834906228,37.10543863739243,11.915331954513029,0.0035480380270825345,ISIC_002,
20.839584492672973,0.4061806714895196,0.9353266573282357,0.8981529834999029,0.9808703947704168,518.7260629822765,0.0026,0.013074838641483065,-2.0909072141563634,73.99019114996919,0.05803709315150676,0.4999999999974807,7.699737037037037,1.467001412331962,6.378314814814815,17.50595925925926,35.12932242860642,0.1514213,0.07921074,2185.544243822944,300413403.3428294,2.478248623580942,0.20167062222222207,0.10530925925925926,0.0022,0.2195160000000002,3819.516516349991,0.028826129266521425,10.151770209846674,97.89785238755313,54.0248112986999,0.7908385895916251,0.20916141040837488,26927.0,680.4406877756119,0.7308315449896858,0.6917789044400662,0.9470167232313996,6.378314814814815,5.873270370370371,17.50595925925926,20.440362397430736,19.218770019966314,53.18432115139958,0.8991814851760864,0.8991814851760864,43587580949999.984,161435484.99999994,4.990575699877143,23.596517627508142,11.465975584074066,0.002655671416569651,ISIC_002,
83.52710072342794,1.9387349285846782,0.6363014202268563,0.44364250026247376,0.9872130696088662,2780.748507167164,0.0069037037037037036,0.03153372137256771,-2.075586700923221,57.362508543803195,0.04074362163699024,0.49999999999967476,6.465648148148148,6.52196069101509,52.446014814814816,100.17137777777778,72.7363040263751,0.08658472,0.05106257,5028.569705867343,677569332.3809345,1.5330723354032856,0.6144677183209876,0.5762092592592593,0.005692592592592593,0.5660186982167357,29585.933493444707,0.2232868845315904,11.858338438603353,587.9007782143111,299.87955832645724,0.7830647954272202,0.21693520457277982,148862.0,1649.8418290615082,0.6872410506357169,0.7936440688769744,0.9610603414604229,52.446014814814816,50.8313962962963,100.17137777777778,52.347960910805156,53.20885834256027,93.42716132950372,0.4459037184715271,0.4459037184715271,474438229560000.06,1757178628.0000002,3.153438881186725,57.19589791402313,45.85256693990398,0.011662061440474719,ISIC_002,
31.9779706918939,0.40151363383416805,0.9363548137951601,0.8945535666587682,0.9892029636077629,507.31790250690153,0.002533333333333333,0.013314876175555376,-2.0840687529032524,114.08298876058815,0.03799759400365189,0.49999999999857125,7.691888888888889,1.4988527283950623,11.445281481481482,22.913881481481482,48.331126840749704,0.13854799,0.06764813,3142.225754296198,433199009.5750039,1.2658854322934971,0.16431268399999996,0.10748703703703703,0.002211111111111111,0.22062220987654302,6734.964095177741,0.05082919389978213,10.235756119561566,266.16245775777776,138.19910693866967,0.8176729445548664,0.1823270554451336,27949.0,690.2985532283783,0.7370589283313614,0.7629386411104694,0.9630446393191254,11.445281481481482,11.806,22.913881481481482,34.35845141544728,35.102667424328715,67.15637256566696,0.895370364189148,0.895370364189148,120042925560000.06,444603428.00000024,4.477395761813719,34.092279436404205,11.688061462331968,0.003311135699370908,ISIC_002,
74.4804006677796,1.1157410498979778,0.8104215740819699,0.6710233821023821,0.9863490153502513,1658.1698628178503,0.007540740740740741,0.030558573426975686,-2.0974665840192914,76.37303530034525,0.03750236358990557,0.4999999999994811,7.0972333333333335,4.092341975185187,33.25445555555556,65.90685185185185,68.96913684642713,0.13484553,0.073950246,4608.128570539975,619033855.7570156,1.596558488448142,0.4932800995555554,0.38655,0.006422222222222222,0.6380977283950617,18544.04031316081,0.13995302832244008,11.374129196186546,490.60846457591106,250.99129688604881,0.7926742836095106,0.20732571639048936,88548.0,1544.5037364959717,0.4664560108186467,0.818049464949797,0.88765920334421,33.25445555555556,31.07951111111111,65.90685185185185,49.19380626239007,45.70640205810215,94.86746230861642,0.6735036969184875,0.6735036969184875,291544414559999.94,1079794127.9999998,3.6380656534713762,38.04537937039073,31.681518392098763,0.008346701711788357,ISIC_002,
42.268803561491374,0.7171656464477835,0.8897827539022549,0.8297565497328209,0.981528787956388,844.0932912609051,0.003748148148148148,0.019289660330116917,-2.086356487450222,80.47270367804501,0.052741546778688135,0.49999999999869577,7.498322222222222,2.363545333209877,12.312237037037036,29.46003333333333,46.26305875552792,0.13350141,0.07646578,3038.7599780746423,412799988.86966336,2.2378966089037178,0.3242146419722224,0.17657777777777778,0.003211111111111111,0.32007998765432094,7377.876336435644,0.05568129266521424,10.662735203868701,205.66982917617534,108.16628219002202,0.7988694297383936,0.2011305702616064,45196.0,880.4061952829361,0.7327295123349437,0.7873133216381993,0.9479822132729255,12.312237037037036,12.20597037037037,29.46003333333333,29.668775653471975,29.87146610588116,66.71594597321798,0.8312110900878906,0.8312110900878906,97993206810000.02,362937803.00000006,4.54794460386359,27.615981741622566,18.22064053283951,0.004496665830432955,ISIC_002,
47.73961788165462,0.7271600816175106,0.8863513682272932,0.8259534459060781,0.9857248443770297,856.9726475934239,0.0052259259259259255,0.020102301219276992,-2.0855007112178257,93.7331715481203,0.05198254663730062,0.49999999999896055,7.503437037037037,2.5345511497393693,16.680837037037037,27.449233333333332,47.413659025220596,0.1252698,0.067600965,3902.75773076305,535770742.8781402,1.4881295014881262,0.379241984,0.23032777777777777,0.004611111111111111,0.45898487654320974,9256.995578075193,0.06986312273057371,10.707961637586546,300.5757859116642,155.64187377462537,0.7886676791524418,0.21133232084755815,43752.5,866.5655771493912,0.7321665280227573,0.6871342105071799,0.9477725908997368,16.680837037037037,16.526855555555557,27.449233333333332,37.99285071390746,38.59788063982228,61.094069183647996,0.827311098575592,0.827311098575592,144870024419999.97,536555645.9999999,4.672086600693681,25.145062984579546,17.362323040315506,0.005732298172462588,ISIC_003,
56.2524281209423,0.9647263958449266,0.8113851482342008,0.6757945529775967,0.9826783382959445,1585.0932901862006,0.004392592592592593,0.028821618297576148,-2.0817243260164453,64.52340725073974,0.04339518291593957,0.4999999999992634,7.060707407407407,3.863955351426611,21.89775925925926,51.59142962962963,54.97310867109099,0.11230785,0.077889234,3746.968431728033,508497627.98544705,1.899740090910725,0.30680525432098776,0.3344814814814815,0.003862962962962963,0.38480404801097395,13063.046361646786,0.09858762527233116,11.302350075610828,291.9795158356444,151.64093295562762,0.8106865590413161,0.18931344095868385,86527.0,1198.7148506641388,0.7567104629418878,0.6107326891325174,0.9581109511681984,21.89775925925926,21.666314814814815,51.59142962962963,35.58123281039907,36.072675492203246,76.85336217546791,0.6776037216186523,0.6776037216186523,164325362580000.0,608612454.0,4.07809845911457,31.298204503033322,32.89489896262003,0.006742095744327389,ISIC_002,
39.88811723242441,0.4717714709701354,0.9407528477565446,0.9175906180105796,0.9838973997401188,409.7546745651988,0.0021777777777777776,0.01059986254904329,-2.0875014895245756,124.00806962133484,0.06334160179915582,0.49999999999814304,7.747325925925926,1.3168595159945138,9.567377777777779,14.2023,39.24223686932977,0.1002183,0.058388703,3496.7492769880496,476181374.0389668,1.1843721901729916,0.15808214013580246,0.08261666666666667,0.0019296296296296297,0.19259061591220866,5181.8322115298315,0.039107610748002904,9.951543670823732,222.5993626210345,116.2754531459291,0.7918436576137234,0.20815634238627656,21812.5,578.1736611127853,0.8199713940133243,0.6328816394256986,0.9778539887476745,9.567377777777779,9.352744444444445,14.2023,34.37396356765642,33.210733832877374,48.16971728778882,0.9182666540145874,0.9182666540145874,97402615830000.0,360750429.0,5.166546431302832,20.872294040953886,8.722229595829898,0.0036754079317410622,ISIC_002,
